cell_id_token,center_latitude,center_longitude,count,config_name
876894,41.26041981484453,-105.50054826391207,41,config_2
87689c,41.417143114499915,-105.50054826391207,1,config_2
8768d,41.06275261742485,-105.21948079223417,66,config_2
8768f,41.01159493684781,-105.59433880659961,86,config_2
876e4,40.75557168282636,-103.91439904540992,4,config_2
876ec,40.6618539864436,-104.65878213755632,1,config_2
876f1,41.16086655074063,-104.47233005083724,15,config_2
876f3,41.11250782251378,-104.84546192392926,50,config_2
876f5,41.42695590176002,-104.84546192392926,31,config_2
876f7,41.47538374095602,-104.47233005083724,32,config_2
876fc,41.388329891062995,-103.91439904540992,98,config_2
87704,41.47681570545685,-103.17403478565704,36,config_2
8770c,41.5598456403957,-102.43805808577758,40,config_2
87714,40.92657678174682,-102.43805808577758,68,config_2
8771c,40.843791229286325,-103.17403478565704,39,config_2
8773,39.92294463415644,-102.80547525792774,18,config_2
87741,40.505395531404986,-101.8891720843707,56,config_2
87743,40.54268733564946,-101.52480554998527,33,config_2
87745,40.22058874133704,-101.52480554998527,16,config_2
87749,39.85959287022081,-101.8891720843707,32,config_2
8774b,39.534093170630456,-101.8891720843707,2,config_2
8774f,39.89674276959039,-101.52480554998527,68,config_2
87754,39.787395117166284,-100.98070031132626,80,config_2
87759,40.29112148880807,-100.80000510701574,55,config_2
8775b,40.25650387873525,-101.16173564777472,14,config_2
8775f,40.61334818718161,-100.80000510701574,42,config_2
8777,41.358423277185786,-101.34310583455695,95,config_2
877c,43.15114710263331,-102.0718280662253,40,config_2
8783,42.74585700633671,-99.90181306343518,12,config_2
8784c,42.52285134167598,-98.83627550306029,2,config_2
87853,42.406418513086834,-98.30884408222222,16,config_2
87855,42.43129801084637,-97.95928633924419,47,config_2
87857,42.74293770397735,-97.95928633924419,61,config_2
878d,43.03153171283092,-95.7299821027788,10,config_2
878e4,42.66516425382389,-96.74939926474936,15,config_2
878f9,42.7666452517483,-97.61142171393448,16,config_2
878fb,42.78917280150376,-97.26528581122331,7,config_2
878fd,42.477491070424776,-97.26528581122331,15,config_2
878ff,42.454983901933794,-97.61142171393448,63,config_2
87904,41.99538434578463,-97.43813547748366,70,config_2
87909,41.50886457917505,-97.61142171393448,60,config_2
8790b,41.18981516269373,-97.61142171393448,12,config_2
8790d,41.21221226696082,-97.26528581122331,20,config_2
8790f,41.53129356806092,-97.26528581122331,10,config_2
87911,41.55256359024594,-96.92091345144947,1,config_2
87914c,41.16856296085561,-96.6638120059594,47,config_2
879154,41.178325572786484,-96.49297974540691,47,config_2
87915c,41.33835668801784,-96.49297974540691,43,config_2
87917,41.57268996406312,-96.57833866136845,66,config_2
879184,41.815697828603824,-96.49297974540691,84,config_2
87918c,41.97388930687256,-96.49297974540691,85,config_2
8791b,41.86983851659903,-96.92091345144947,25,config_2
8791d,42.18526573305039,-96.92091345144947,6,config_2
8791f,42.20544078758436,-96.57833866136845,6,config_2
87921,42.22448476566363,-96.23759466618242,9,config_2
879224,41.98340305971434,-96.32260724129291,67,config_2
87922c,41.82520587516023,-96.32260724129291,5,config_2
879234,41.834434574104726,-96.15269854577356,45,config_2
87925,41.92692152241489,-95.8987138825821,31,config_2
879384,41.214590906984775,-95.81428853484881,44,config_2
8793884,41.149077038372454,-95.9198387432287,47,config_2
879388c,41.18917623945357,-95.9198387432287,63,config_2
8793894,41.18699621607522,-95.96211063966837,14,config_2
879389c,41.146897425567566,-95.96211063966837,66,config_2
87938a4,41.144700675658925,-96.00441205201167,16,config_2
87938ac,41.14248675724379,-96.04674291893367,43,config_2
87938b4,41.18258471620395,-96.04674291893367,29,config_2
87938bc,41.184799052130074,-96.00441205201167,17,config_2
87938d,41.24378774307451,-96.02557380749096,75,config_2
87938e4,41.267108097356115,-95.96211063966837,8,config_2
87938ec,41.227066448132064,-95.96211063966837,25,config_2
87938f4,41.22924687752488,-95.9198387432287,82,config_2
87938fc,41.26928892821248,-95.9198387432287,22,config_2
879394,41.365989673432814,-95.98325766018019,33,config_2
8793b,41.60957437374421,-95.8987138825821,47,config_2
8793d,41.59168827751169,-96.23759466618242,25,config_2
8793ec,41.35705609058244,-96.15269854577356,65,config_2
8793f1,41.234790057608556,-96.1951320179046,26,config_2
8793f3,41.239323411220845,-96.1102943120119,28,config_2
8793f44,41.178104403036535,-96.13149277021542,13,config_2
8793f4c,41.18035317693946,-96.0891031789097,8,config_2
8793f54,41.140255638976264,-96.0891031789097,50,config_2
8793f5c,41.13800728956779,-96.13149277021542,45,config_2
8793f7,41.15465418889395,-96.1951320179046,46,config_2
8793fc,41.18780769252191,-96.32260724129291,47,config_2
879401,41.06513648637467,-96.3651570426858,36,config_2
879403,40.9847762784513,-96.3651570426858,12,config_2
879405,40.98944305871173,-96.28008642818537,41,config_2
879407,41.06980509408998,-96.28008642818537,52,config_2
87940c,41.03650970406013,-96.15269854577356,38,config_2
87941c,40.866363695147506,-96.32260724129291,1,config_2
87943,40.6287135784285,-96.23759466618242,22,config_2
87945,40.64651790192333,-95.8987138825821,49,config_2
879464,40.893105136331485,-95.81428853484881,1,config_2
87946c,40.884466057473276,-95.98325766018019,1,config_2
879471,41.007418325870596,-95.94097099813557,6,config_2
879475,41.083395131920504,-96.02557380749096,35,config_2
879477,41.08778738020829,-95.94097099813557,98,config_2
87947c,41.05407592019669,-95.81428853484881,55,config_2
87954,40.18347133353734,-95.39395513481692,59,config_2
8795c,40.150132040497795,-96.06791937864303,84,config_2
879604,39.88179431613656,-96.49297974540691,6,config_2
87960c,40.045427531973644,-96.49297974540691,17,config_2
879614,40.03572441422744,-96.6638120059594,39,config_2
87961c,39.87210104797342,-96.6638120059594,68,config_2
87963,39.93889429071641,-96.92091345144947,54,config_2
87965,40.265223567706514,-96.92091345144947,74,config_2
87967,40.28522061210774,-96.57833866136845,74,config_2
87969,40.60980253094514,-96.57833866136845,70,config_2
8796a4,40.85689643168396,-96.49297974540691,26,config_2
8796ac,41.017838290345814,-96.49297974540691,36,config_2
8796b4,41.00808318029977,-96.6638120059594,60,config_2
8796b9,40.884943847775695,-96.70659142835461,20,config_2
8796bb,40.889888837320825,-96.62106106216318,21,config_2
8796bd,40.80930753039419,-96.62106106216318,21,config_2
8796bf,40.804364570988746,-96.70659142835461,44,config_2
8796c4,40.83711990562858,-96.83509992015557,90,config_2
8796cc,40.998045857182724,-96.83509992015557,3,config_2
8796d4,40.9877243831065,-97.00683933476365,1,config_2
8796dc,40.826806757321236,-97.00683933476365,22,config_2
8796f,40.58976906346002,-96.92091345144947,11,config_2
87971,40.568597739799536,-97.26528581122331,9,config_2
879724,40.81620778946675,-97.17902604633225,41,config_2
87972c,40.97711683698611,-97.17902604633225,16,config_2
879734,40.96622131499573,-97.35165580142355,18,config_2
87973c,40.805321101566484,-97.35165580142355,57,config_2
87975,40.86894714993594,-97.61142171393448,57,config_2
87977,40.546273398247386,-97.61142171393448,37,config_2
87979,40.22180752732397,-97.61142171393448,67,config_2
8797b,40.24409090789683,-97.26528581122331,32,config_2
8797d,39.917803241309834,-97.26528581122331,10,config_2
8797f,39.89556392866921,-97.61142171393448,50,config_2
87984,40.02332681373885,-98.13385582671398,65,config_2
87989,39.82181041273541,-98.66005856336714,27,config_2
8798b,39.794833641332914,-99.0128926396605,17,config_2
8798d,40.12087517060858,-99.0128926396605,57,config_2
8798f,40.147906455111624,-98.66005856336714,42,config_2
87991,40.4722350732974,-98.66005856336714,21,config_2
87993,40.445153044290564,-99.0128926396605,80,config_2
879941,40.65723446453356,-98.88039245390264,41,config_2
879943,40.73775221419235,-98.88039245390264,5,config_2
879947,40.65038034043804,-98.96870109658148,82,config_2
879949,40.64344971101394,-99.05710889775952,76,config_2
87994b,40.63644236637649,-99.14561525951646,12,config_2
87994d,40.716951249742145,-99.14561525951646,8,config_2
87994f,40.723961587235294,-99.05710889775952,13,config_2
879954,40.841021834126046,-99.10134979604823,7,config_2
87996c,40.70764769052496,-98.74811671290261,73,config_2
879974,40.72090232897766,-98.57210164219819,45,config_2
87997c,40.8817332505714,-98.57210164219819,26,config_2
879981,40.93162330275126,-98.4403573420946,28,config_2
879983,40.851316259024394,-98.4403573420946,9,config_2
879985,40.85772118119297,-98.35265604392654,61,config_2
879987,40.93803081618768,-98.35265604392654,76,config_2
87998c,40.90735869873179,-98.22129789306325,30,config_2
879994,40.74650661310234,-98.22129789306325,17,config_2
87999c,40.7338547213042,-98.39649382124541,57,config_2
8799b,40.49810647471476,-98.30884408222222,68,config_2
8799d,40.52278116618243,-97.95928633924419,71,config_2
8799f,40.84541482909882,-97.95928633924419,21,config_2
879a4,41.31374370976711,-98.13385582671398,32,config_2
879b4,41.89599133698777,-98.83627550306029,8,config_2
879b9,41.40726284234922,-99.0128926396605,47,config_2
879bd,41.11553271047585,-98.66005856336714,52,config_2
879bf,41.08836030487698,-99.0128926396605,18,config_2
879d,41.492537434213524,-99.90181306343518,19,config_2
879e4,40.50201874185927,-100.26001249402657,62,config_2
879e9,40.70970141479207,-99.72326726161637,37,config_2
879eb,40.73929700508867,-99.36730841665778,66,config_2
879ed,40.416846817455,-99.36730841665778,69,config_2
879ef,40.38730318435012,-99.72326726161637,9,config_2
879f1,40.06313467377643,-99.72326726161637,15,config_2
879f3,40.09262229097036,-99.36730841665778,65,config_2
879f5,39.766638047664635,-99.36730841665778,9,config_2
879f7,39.737210557129316,-99.72326726161637,30,config_2
879f9,39.70653847449692,-100.08072981765946,58,config_2
879fd,40.000404559950375,-100.43965601897102,3,config_2
879ff,39.674609498063404,-100.43965601897102,52,config_2
5324,47.89891501243172,-103.69082093498783,59,config_2
532c,45.51376838607385,-102.57617830581343,2,config_2
5331,45.80837039793239,-105.18444864390555,41,config_2
5333,44.66354488062658,-104.57608940494013,6,config_2
5335,44.454658784374956,-106.09935394072954,43,config_2
5337,45.582278638747276,-106.7644208954601,64,config_2
533c,47.44538990252218,-107.00863259867317,29,config_2
549364,46.139629486184624,-123.92441059070664,72,config_2
54936c,46.2581773069839,-124.08450039849525,16,config_2
549374,46.328481344558476,-123.87567149510258,19,config_2
54937c,46.209364619303464,-123.71605666957866,37,config_2
54944,46.0807264098345,-122.80134019839946,73,config_2
54949,45.996297469706725,-123.58236268423515,29,config_2
5494a1,45.998483081923666,-123.96065350705925,58,config_2
5494a3,45.93942020652776,-123.88116826914937,21,config_2
5494a44,45.928068376834744,-123.97867593490766,81,config_2
5494a49,45.910309514910814,-123.93594331691013,7,config_2
5494a4d,45.88687322236633,-123.94195569392993,32,config_2
5494a4f,45.90160804313255,-123.96180689895728,80,config_2
5494a51,45.89290067758465,-123.98766255367738,8,config_2
5494a521,45.88696080908128,-123.96555599186067,60,config_2
5494a523,45.884784977180985,-123.97201827560316,21,config_2
5494a525,45.88110320074146,-123.96705483355217,14,config_2
5494a527,45.88327848176755,-123.96059300366728,19,config_2
5494a52c,45.8766678109054,-123.95638093589179,19,config_2
5494a534,45.872318165433086,-123.96930224446545,23,config_2
5494a7,45.96354187607536,-124.06427056238675,12,config_2
5494b1,45.810945572839195,-124.008567883627,38,config_2
5494b64,45.72881121143628,-123.93532355452489,42,config_2
5494b6c,45.758183677913244,-123.97489390278712,46,config_2
5494b74,45.77553096461845,-123.92333995284535,14,config_2
5494bc,45.83354431886302,-123.81407485023365,21,config_2
5494d,45.62236260726557,-123.68089881363895,54,config_2
5494f,45.75866279079122,-123.26853181263735,33,config_2
549501,45.66037802468876,-122.91968181257504,5,config_2
549503,45.62693254583949,-123.02282408180253,11,config_2
549505,45.56747827262728,-122.94563374814999,91,config_2
5495064,45.57758014366212,-122.84914418901631,21,config_2
549506c,45.607357023818594,-122.88763287987958,8,config_2
5495074,45.62400449281106,-122.83607963557766,24,config_2
549507c,45.594193376472816,-122.79762221710806,48,config_2
5495084,45.56438413146292,-122.75922464350096,30,config_2
549508c,45.547805079518234,-122.81071529893603,30,config_2
5495094,45.518031908111034,-122.77234612066754,59,config_2
549509c,45.53457683450834,-122.72088682536919,83,config_2
54950a1,45.51634881673832,-122.67930929296931,94,config_2
54950a3,45.508095070323755,-122.70503419632178,72,config_2
54950a5,45.49319720780043,-122.68590608676298,25,config_2
54950a7,45.50144244602728,-122.66018905718924,14,config_2
54950ac,45.47496839062171,-122.64439009797567,78,config_2
54950b4,45.45849154935476,-122.69578654366407,59,config_2
54950bc,45.48826070595497,-122.73403656523594,45,config_2
54950c4,45.47172613693838,-122.78543631186837,22,config_2
54950cc,45.44199101477293,-122.7471549843348,33,config_2
54950d4,45.42546683575761,-122.79849533207965,30,config_2
54950dc,45.455167904161684,-122.83680782536067,18,config_2
54950f,45.50803077826468,-122.86868252686698,98,config_2
549514,45.42847772090839,-122.98432965853573,97,config_2
549519,45.50057773123603,-123.15132365859832,11,config_2
54951b,45.53407521309736,-123.04853659250377,80,config_2
54951d,45.59339209373215,-123.1258501314257,21,config_2
54951f,45.55975707229058,-123.2287592665428,3,config_2
54953,45.387007906721884,-123.36900144724818,68,config_2
549544,45.243795988280354,-123.03549590885348,64,config_2
54954c,45.17719831865168,-123.23953026987837,47,config_2
549554,45.05986072563618,-123.0861792162156,26,config_2
54955c,45.12591525133184,-122.88262701931349,53,config_2
549564,45.19159928856739,-122.67862935948932,35,config_2
549569,45.26392548095067,-122.84395807806548,23,config_2
54956b,45.32307755588039,-122.92044433274707,23,config_2
54956d,45.3561650532377,-122.81802566691583,30,config_2
54956f,45.296877195136325,-122.74166292131297,64,config_2
549571,45.329735089057436,-122.63925646910941,40,config_2
549573,45.38915857774362,-122.7154945942373,52,config_2
549575,45.42205773860672,-122.61285181309627,67,config_2
549577,45.36249877516487,-122.53673942058207,14,config_2
54957c,45.25690974120018,-122.47419175284617,12,config_2
549584,45.32184354756758,-122.26931980053114,19,config_2
54958c,45.38639768122647,-122.06401918838041,8,config_2
549591,45.46022074407094,-122.22853176892954,7,config_2
549593,45.492603767538526,-122.12557943376629,1,config_2
549595,45.55270300681905,-122.20117776144487,83,config_2
549597,45.520185164361344,-122.30426028413997,54,config_2
549599,45.48757141719401,-122.407233946108,61,config_2
54959b,45.42774198470452,-122.33137635794274,6,config_2
54959d,45.395167868097275,-122.43411248023591,15,config_2
54959e4,45.43175392951714,-122.51677025611298,17,config_2
54959ec,45.44811545407697,-122.46538164374758,24,config_2
54959f4,45.47798194434652,-122.50341785392995,46,config_2
54959fc,45.461586555539675,-122.5548382760434,32,config_2
5495a04,45.491421489830095,-122.59296573551933,35,config_2
5495a0c,45.52125865650281,-122.6311527243357,94,config_2
5495a14,45.537721940276384,-122.57966880681761,39,config_2
5495a1c,45.50785079837465,-122.54151354488577,13,config_2
5495a3,45.547410789513826,-122.48332952014773,60,config_2
5495a5,45.6072594946009,-122.55966380656399,13,config_2
5495a64,45.597470783103056,-122.65615840444629,7,config_2
5495a6c,45.5675952939552,-122.6178837299336,22,config_2
5495a74,45.55109797946125,-122.66939933229116,50,config_2
5495a7c,45.58093938239785,-122.70770564918686,33,config_2
5495ac,45.68046779773375,-122.72628331482727,54,config_2
5495bc,45.62652357665749,-122.36667527155068,13,config_2
5495e4,45.63546829235949,-121.80194532210868,66,config_2
5495e9,45.61744946141014,-121.99468904094734,41,config_2
5495ea4,45.60828354984459,-122.09106844882592,6,config_2
5495eac,45.592080051755204,-122.14270714528533,26,config_2
5495eb04,45.579336617334896,-122.09971547839758,27,config_2
5495eb1b,45.57441961749937,-122.10703064241561,5,config_2
5495eb1d,45.578183233970904,-122.11175514241003,23,config_2
5495eb1e1,45.57832939747082,-122.1175592799678,15,config_2
5495eb1e3,45.57782327460527,-122.11917211783522,42,config_2
5495eb1e5,45.57688247745067,-122.11799070552861,8,config_2
5495eb1e7,45.57738856740294,-122.11637789976267,64,config_2
5495eb1ec,45.57572431008701,-122.11541232087541,21,config_2
5495eb1f4,45.57471218176078,-122.11863778360411,1,config_2
5495eb1fc,45.576593671863,-122.12100058788837,4,config_2
5495eb3,45.56545424106972,-122.12724363215422,11,config_2
5495ebc,45.578146893827764,-122.05329174519309,46,config_2
5495ed,45.52489067872995,-122.02252007835348,9,config_2
5495f4,45.450569151686715,-121.85829568653263,23,config_2
5495f9,45.46820832341885,-121.66639659969965,32,config_2
5495fd,45.56054748442948,-121.63787984137518,30,config_2
5495ff,45.499937795871986,-121.5632907244453,57,config_2
549604,45.57775232516994,-121.44560351326663,29,config_2
54960c,45.699399503168316,-121.59484953218589,92,config_2
549614,45.76293777373835,-121.38733978503286,11,config_2
54961c,45.64075823348489,-121.23864679970491,54,config_2
54963,45.796006299705105,-121.00126883087775,4,config_2
5499,46.725238590638696,-119.54524524241785,6,config_2
549e4,47.5730748192771,-117.67448875400636,13,config_2
549f84,46.759975770650236,-117.2380976278868,4,config_2
549f8c,46.81461363936161,-117.02442569299184,80,config_2
549f94,46.947040748508314,-117.16020596583411,17,config_2
549fd,47.228899221686476,-117.04194730992043,63,config_2
549ff,46.96230303125335,-116.77064563892745,23,config_2
53604,47.25695293663096,-116.25875004888053,73,config_2
53609,47.27817964845879,-115.47901538198053,99,config_2
5360b,47.379839906949805,-115.04673975049882,71,config_2
5360d,47.65409551451384,-115.30556765376139,5,config_2
5360e4,47.644925898324104,-115.69819356350656,3,config_2
5360ec,47.508341076191286,-115.56659090224979,14,config_2
5360f1,47.50342995415923,-115.7624179381251,15,config_2
5360f3,47.43535531588047,-115.6965629062945,75,config_2
5360f7,47.477257585122416,-115.87102769754931,39,config_2
53611,47.82355493647478,-116.00704769208299,1,config_2
536141,48.06136753895746,-115.89996529787989,78,config_2
536143,48.13010574440461,-115.9672121056032,6,config_2
536145,48.156774943986626,-115.85676025243849,38,config_2
536147,48.08791514251502,-115.78971728886681,53,config_2
536154,48.300187208724,-115.79154899106739,67,config_2
53615c,48.24672134926885,-116.01318804502141,25,config_2
536163,48.21350302950329,-116.32399819680506,88,config_2
536165,48.144939963059606,-116.25583699349065,21,config_2
536167,48.17196937390946,-116.14530668544303,49,config_2
53616c,48.05559728539383,-116.0989679684128,81,config_2
53617c,48.138357843237245,-116.45571037033278,23,config_2
536184,48.08346380463187,-116.676576709847,89,config_2
536194,47.89240417108123,-116.75917809777748,12,config_2
53619c,47.94727199482624,-116.53937058907967,11,config_2
5361b,47.716230969846094,-116.44481423927182,71,config_2
5361c1,47.74954118582011,-116.82059389389994,9,config_2
5361c3,47.72194412908471,-116.93000223437058,56,config_2
5361c5,47.65450554551602,-116.8612857451306,4,config_2
5361c7,47.681978403796485,-116.75206986887983,81,config_2
5361cc,47.56706734547123,-116.7042277600736,39,config_2
5361d4,47.512262593392066,-116.92194926719601,2,config_2
5361dc,47.64670175834785,-117.05945147472666,7,config_2
5361f,47.87668118067037,-117.1578210265445,8,config_2
53624,48.33937164704846,-117.35782102077606,6,config_2
53639,48.75730624916351,-116.38087549790063,60,config_2
5363b,48.64592688075106,-116.8293512662635,7,config_2
5363c4,48.46754408854646,-116.50888026870878,55,config_2
5363cc,48.41212662452567,-116.73162069331559,6,config_2
5363d1,48.32320879265578,-116.57216052588832,51,config_2
5363d5,48.227188446331695,-116.61408363715809,17,config_2
5363d7,48.25470371694077,-116.50328372848998,64,config_2
5363d9,48.28209976352823,-116.39241612117912,82,config_2
5363db,48.3507295478912,-116.46109190767382,49,config_2
5363f,48.480651589726136,-116.10590335219587,85,config_2
5365,49.16816510443443,-115.3898065910772,91,config_2
536604,48.710517776289166,-114.01051040502473,4,config_2
53660c,48.66093156446786,-114.23382855713369,10,config_2
536614,48.519454221260276,-114.10583913237608,68,config_2
536619,48.52091578293788,-113.90735875416229,41,config_2
53661b,48.59178279603048,-113.97077023483786,32,config_2
53661d,48.616280700924335,-113.85940337024144,80,config_2
536624,48.42682218495688,-113.75730726660761,8,config_2
53662c,48.28525127148754,-113.63219027302878,28,config_2
536639,48.330643875074216,-114.00256098160035,61,config_2
53663d,48.42570333803289,-113.95507737108615,9,config_2
53663f,48.401191396929235,-114.06591838573529,79,config_2
536644,48.329003522765255,-114.20022750268735,80,config_2
53664c,48.18834261462575,-114.07334956975846,38,config_2
536651,48.1865701001418,-114.2704100700717,52,config_2
536653,48.11645659709142,-114.20689188371308,22,config_2
536655,48.09180806787498,-114.31691180715701,1,config_2
536657,48.16180665605284,-114.38064572462841,26,config_2
53665c,48.2793706065498,-114.42143559895219,9,config_2
53667,48.51522327835127,-114.50368763983607,33,config_2
5366ac,48.35317349744235,-115.56966940943184,39,config_2
5366b3,48.236067652741355,-115.52504857090041,57,config_2
5366b5,48.166845331875976,-115.45862375890401,44,config_2
5366c4,48.12759293472177,-115.08394640444803,38,config_2
5366cb,48.097661491029655,-115.39245124975675,49,config_2
5366cd,48.028516722943635,-115.32652989403861,45,config_2
5366cf,48.05434991141578,-115.21646831384504,34,config_2
5366dc,47.98879139742596,-114.95364552458007,73,config_2
5366e4,48.03939276195624,-114.73384609003423,80,config_2
5366fc,48.08951930619623,-114.51385786029404,57,config_2
53671,47.85558398388224,-114.43217522064971,73,config_2
53675,47.47966380379973,-114.6137059184163,2,config_2
53677,47.57764042510491,-114.17997990713876,68,config_2
536784,47.58019954091761,-113.792458919337,93,config_2
536794,47.76747458865636,-113.69857192964535,12,config_2
53679c,47.71965816087423,-113.91632184491522,51,config_2
5367a4,47.859308985380174,-114.04114182389593,5,config_2
5367ac,47.999147641198796,-114.16692796400577,33,config_2
5367b1,48.00066765051444,-113.9709614885147,9,config_2
5367b3,48.07080361945008,-114.03377383412095,82,config_2
5367b5,48.09509991823783,-113.92388882002416,35,config_2
5367bc,47.90757369264056,-113.82253107456742,50,config_2
53684,48.04784377424642,-112.77697758216684,17,config_2
536884,48.33298472285793,-113.41138846834842,22,config_2
53688c,48.38023617093654,-113.19045037002353,64,config_2
536894,48.52270351834967,-113.31377419878491,61,config_2
53689c,48.475005570331774,-113.53561287066832,19,config_2
5368a3,48.59370081190887,-113.57381093349562,3,config_2
5368a5,48.66490969672817,-113.63654983117544,77,config_2
5368a7,48.64065638209922,-113.74799619247796,42,config_2
5368a9,48.71179757482406,-113.81120944149697,97,config_2
5368ab,48.78298402413562,-113.87467303738622,8,config_2
5368ad,48.80746587911675,-113.76277517265882,25,config_2
5368ae4,48.76006564663386,-113.68738514639256,7,config_2
5368aec,48.747898437268574,-113.74325926523564,38,config_2
5368af1,48.724218081271815,-113.70560801649441,14,config_2
5368af3,48.718137492579274,-113.73352141946316,27,config_2
5368af5,48.70033149857495,-113.71773773082303,66,config_2
5368af7,48.706404959876025,-113.68983844813233,8,config_2
5368afc,48.72441230570829,-113.65585720708363,7,config_2
5368b4,48.808215554915286,-113.56337382204376,74,config_2
5368b9,48.713048674171986,-113.41354409160134,36,config_2
5368bb,48.689040505809054,-113.52506541900044,70,config_2
5368bd,48.61771852465392,-113.46255276986314,1,config_2
5368bf,48.64161403148998,-113.35125871020159,4,config_2
5368d,48.80840711861771,-113.16553571395352,5,config_2
5368f,48.52174746870863,-112.9196648690491,34,config_2
5369c,48.22674871414353,-111.90100617582074,2,config_2
536b,48.7736824893287,-110.80828328460862,4,config_2
536f,49.57777376810437,-113.56950624422853,34,config_2
531,51.3786418539575,-107.54900222906777,1,config_2
86344,33.37187356077451,-94.0695453815523,77,config_2
86354,34.06252900916841,-94.72775278355441,22,config_2
8635c,33.348618938234175,-94.72775278355441,37,config_2
86364,32.629398506440324,-94.72775278355441,45,config_2
8636c,32.65239459447722,-94.0695453815523,38,config_2
86374,31.92784856604255,-94.0695453815523,5,config_2
8637c,31.905127482149442,-94.72775278355441,19,config_2
8639,30.82144165749157,-94.39763566548027,60,config_2
863b,30.858922248180154,-93.09770198132622,1,config_2
863ec,29.726599575060234,-94.0695453815523,20,config_2
863f1,29.525508409212723,-94.56244259389422,36,config_2
863f3,29.895415982648124,-94.56244259389422,7,config_2
863f5,29.883583976677322,-94.8935627223328,25,config_2
863f7,29.51376636956181,-94.8935627223328,45,config_2
863f84,29.23271960704705,-94.97665398592595,25,config_2
863f9d,29.283654563203253,-94.85206358017719,43,config_2
863f9f,29.28663131452443,-94.76915855510096,58,config_2
8664,26.873943041714885,-99.18990521297464,76,config_2
86684,28.097803881433773,-97.43813547748366,70,config_2
86689,27.52898436210236,-97.61142171393448,8,config_2
8668b,27.155201945312953,-97.61142171393448,1,config_2
8668d,27.173557984663677,-97.26528581122331,3,config_2
8668f,27.547510788498307,-97.26528581122331,90,config_2
8669c,28.133429370477497,-96.74939926474936,80,config_2
866f,26.244408488148757,-97.09287704309902,77,config_2
54c01,44.78535948854263,-123.16131394357724,81,config_2
54c03,44.652692322458776,-123.56430088676868,45,config_2
54c05,44.421978444490605,-123.25986752718795,96,config_2
54c07,44.55250127717842,-122.85873960891334,62,config_2
54c09,44.319811141654064,-122.55980800458357,24,config_2
54c0b,44.08732541386454,-122.26447724367158,8,config_2
54c0d,43.9610091899147,-122.66182272622748,26,config_2
54c0e1,44.05676496888519,-122.99619917183729,47,config_2
54c0e3,44.11417913764924,-123.07090323961494,59,config_2
54c0ec,44.165890674987395,-122.78487478452585,2,config_2
54c0f4,44.281399125097025,-122.93414948155494,7,config_2
54c0fc,44.21657986499223,-123.13358548269316,16,config_2
54c104,44.15141099179493,-123.3325920901741,15,config_2
54c10c,44.085895544765485,-123.53116421653026,1,config_2
54c119,43.992168924597216,-123.19452922831502,1,config_2
54c11b,44.04931982233878,-123.26946117113417,2,config_2
54c11d,44.081792802771545,-123.17023558837161,89,config_2
54c11e4,44.0469098922947,-123.08929914137289,75,config_2
54c11ec,44.03074441732155,-123.13889596314753,12,config_2
54c11f4,44.00212221798227,-123.10152800827267,13,config_2
54c11fc,44.018254836662265,-123.0519597129871,13,config_2
54c124,43.922545334410984,-123.03308913047809,20,config_2
54c12c,43.80817910644299,-122.88466561287404,15,config_2
54c134,43.7442405070422,-123.08188481162051,61,config_2
54c13c,43.85808447641714,-123.23076201303829,7,config_2
54c15,43.70421932766813,-123.45159560053577,26,config_2
54c17,43.93041073831826,-123.7524358267999,24,config_2
54c184,44.06672801095436,-124.07938566800536,71,config_2
54c18c,44.179641205614885,-124.23267551598474,34,config_2
54c194,44.24691214575153,-124.03413271386738,36,config_2
54c19c,44.13346150644872,-123.88126859245368,5,config_2
54c1b,44.29004488927913,-123.65923829337514,19,config_2
54c1c4,44.42785263974292,-123.98845919831362,32,config_2
54c1cc,44.494975131402725,-123.78855993945692,1,config_2
54c1d1,44.56405410506756,-123.95392441536728,1,config_2
54c1d3,44.59773131027361,-123.85369417775613,4,config_2
54c1d5,44.65509119707853,-123.93076661624858,1,config_2
54c1d64,44.64405475424302,-124.02535698928652,8,config_2
54c1d74,44.59851323571121,-124.03684943437378,11,config_2
54c1d7c,44.62710928055486,-124.07551116023032,90,config_2
54c1dc,44.54188417145705,-124.14269449172951,47,config_2
54c1f,44.38312736701289,-124.36475954433166,31,config_2
54c24,44.0657751952635,-124.8044749726811,6,config_2
54c34,43.35137398655756,-124.96993263279091,53,config_2
54c39,43.44204429105919,-124.23454418453811,54,config_2
54c3b,43.66400217750503,-124.53873409546958,1,config_2
54c3d,43.79787074599428,-124.14648956234514,83,config_2
54c3f,43.573792872511746,-123.84394233243346,11,config_2
54c41,43.34984751231448,-123.54486997172863,20,config_2
54c43,43.12606937316566,-123.24923638179864,98,config_2
54c45,42.99848276189875,-123.6364814143673,20,config_2
54c47,43.22019292862031,-123.93380483756474,2,config_2
54c484,43.17716233876064,-124.29954687446859,70,config_2
54c48c,43.067051717689395,-124.14942481543466,1,config_2
54c494,43.001520954694755,-124.34239785430927,12,config_2
54c49c,43.111109048396834,-124.49291628206542,44,config_2
54c4b,42.95703409642745,-124.70648009751596,5,config_2
54c4d,42.7394784181924,-124.40596141965908,24,config_2
54c51,42.65012487287633,-123.7264753861822,34,config_2
54c53,42.52204680581851,-124.10877736105398,7,config_2
54c55,42.30477239312683,-123.81489569636997,46,config_2
