id,predicted_label,confidence
6f/47/2841333165.jpg,Indoor,0.5903069376945496
f6/4b/3279952608.jpg,Indoor,0.5002171993255615
bf/70/5165540819.jpg,Indoor,0.5741792917251587
96/5b/3293885007.jpg,Indoor,0.9723863005638123
d1/b2/2293077313.jpg,Indoor,0.9334216117858887
af/c0/7839063590.jpg,Indoor,0.9458900094032288
f1/f1/1243768537.jpg,Indoor,0.7894770503044128
09/4c/2770269263.jpg,Indoor,0.9957945942878723
e4/56/5644488089.jpg,Indoor,0.8542624115943909
d8/41/4052094628.jpg,Indoor,0.9984925985336304
8b/b5/2729740032.jpg,Indoor,0.9580991268157959
d2/3a/3298053483.jpg,Indoor,0.8052314519882202
b6/19/1686297507.jpg,Indoor,0.9996192455291748
ea/96/6661810533.jpg,Indoor,0.9743227362632751
b3/d4/6662105989.jpg,Indoor,0.9305453896522522
0f/0c/10013411314.jpg,Indoor,0.9434501528739929
9c/a3/8653998316.jpg,Indoor,0.8602486252784729
b8/9a/6123930405.jpg,Indoor,0.5949465036392212
1c/ae/3412256713.jpg,Indoor,0.8105291128158569
54/e7/4617891334.jpg,Indoor,0.8573988676071167
51/9f/9725338118.jpg,Indoor,0.9128159880638123
b9/65/6662552167.jpg,Indoor,0.9931057691574097
66/06/6662545579.jpg,Indoor,0.9566086530685425
ee/d8/148459279.jpg,Indoor,0.3756380081176758
d3/4c/3967819370.jpg,Indoor,0.7600668668746948
35/15/4147675065.jpg,Indoor,0.3608834147453308
7b/0b/5363183027.jpg,Indoor,0.9823267459869385
51/a5/7417745928.jpg,Indoor,0.9704789519309998
da/d3/7352467080.jpg,Indoor,0.8241753578186035
66/44/7700491650.jpg,Indoor,0.9993288516998291
44/96/4178380518.jpg,Indoor,0.9998265504837036
bf/bf/8462635347.jpg,Indoor,0.7931104302406311
20/34/7285167844.jpg,Indoor,0.5601029396057129
df/4c/1392112621.jpg,Indoor,0.7638745903968811
17/c2/5443983068.jpg,Indoor,0.5524421334266663
39/fe/8260996915.jpg,Indoor,0.7512348294258118
5e/0d/5861139014.jpg,Indoor,0.9072880744934082
6a/62/5861138682.jpg,Indoor,0.8382128477096558
e7/cc/22845873.jpg,Indoor,0.9508352279663086
2c/1e/6298181418.jpg,Indoor,0.9565441608428955
8f/93/2096488507.jpg,Indoor,0.9975346326828003
48/2d/5458850406.jpg,Indoor,0.9850082397460938
ef/ec/8031603801.jpg,Indoor,0.4517194628715515
00/ea/4841511088.jpg,Indoor,0.9903024435043335
3c/88/154033960.jpg,Indoor,0.6463209390640259
90/64/5748968095.jpg,Indoor,0.8286193609237671
0e/8d/8068612264.jpg,Indoor,0.6530139446258545
0a/db/7001142736.jpg,Indoor,0.674594521522522
49/f1/8284777712.jpg,Indoor,0.9764826893806458
5b/b6/3255397267.jpg,Indoor,0.6122952699661255
e9/2a/3251387663.jpg,Indoor,0.9897095561027527
73/d1/2346936486.jpg,Indoor,0.9653456211090088
96/4f/5144820612.jpg,Indoor,0.8665271997451782
73/87/9520311042.jpg,Indoor,0.9966578483581543
f5/89/1719645163.jpg,Indoor,0.6971955299377441
3a/1b/1720276340.jpg,Indoor,0.4989718794822693
cb/fc/2620686738.jpg,Indoor,0.5236209630966187
4d/84/2620684114.jpg,Indoor,0.37090104818344116
39/d9/1493591798.jpg,Indoor,0.5405144691467285
27/31/211698674.jpg,Indoor,0.5743575692176819
c9/e2/185028281.jpg,Indoor,0.9055396318435669
df/28/287194899.jpg,Indoor,0.9832056164741516
cc/c8/8494170720.jpg,Indoor,0.9997277855873108
9d/19/8931248711.jpg,Indoor,0.982231855392456
51/0f/5485832553.jpg,Indoor,0.9109105467796326
35/76/4672151235.jpg,Indoor,0.5422874093055725
0c/5d/3403542317.jpg,Indoor,0.5528748631477356
64/bf/3343974952.jpg,Indoor,0.5803123712539673
ee/25/3428178854.jpg,Indoor,0.7375035285949707
43/90/2842179036.jpg,Indoor,0.9717936515808105
07/75/2841332669.jpg,Indoor,0.9841970205307007
f9/82/287194895.jpg,Indoor,0.5702826380729675
55/3a/9172743072.jpg,Indoor,0.9872692823410034
49/14/5568047547.jpg,Indoor,0.5702639222145081
65/6f/7010244767.jpg,Indoor,0.9395068287849426
f0/09/8645965875.jpg,Indoor,0.9482250809669495
a7/10/4715229331.jpg,Indoor,0.8760906457901001
50/6a/4715827758.jpg,Indoor,0.8665345907211304
eb/43/4715183333.jpg,Indoor,0.9067256450653076
df/be/6695642659.jpg,Indoor,0.9414690136909485
fa/bd/4982414895.jpg,Indoor,0.8647556900978088
63/58/4983004290.jpg,Indoor,0.9347419738769531
d2/b4/8061525966.jpg,Indoor,0.8427834510803223
fd/23/2147740386.jpg,Indoor,0.9993541240692139
b4/79/7794781200.jpg,Indoor,0.9289113879203796
62/fb/5070205052.jpg,Indoor,0.7912538647651672
42/6d/2099807196.jpg,Indoor,0.9967540502548218
f8/de/6865348316.jpg,Indoor,0.795619010925293
fd/ce/2577722455.jpg,Indoor,0.9675499796867371
65/29/2578551020.jpg,Indoor,0.9901573657989502
ca/07/2577676857.jpg,Indoor,0.9967569708824158
b9/3e/2577717715.jpg,Indoor,0.9496160745620728
39/c8/3086225694.jpg,Indoor,0.9857909679412842
99/b3/12574769993.jpg,Indoor,0.9303249716758728
d9/79/12402649303.jpg,Indoor,0.883568286895752
c3/d4/5884989666.jpg,Indoor,0.4918268322944641
f1/b5/8046111360.jpg,Indoor,0.9990081787109375
5a/9d/8009395950.jpg,Indoor,0.5069624185562134
fa/0f/7788958560.jpg,Indoor,0.9515867829322815
b3/c1/4145414714.jpg,Indoor,0.9734995365142822
c7/6d/369605131.jpg,Indoor,0.9813727736473083
d9/f1/369604841.jpg,Indoor,0.9469652771949768
c6/d4/369603958.jpg,Indoor,0.998073935508728
02/0f/13088187615.jpg,Indoor,0.8655797243118286
91/ce/11757865376.jpg,Indoor,0.924929678440094
56/bd/13756983623.jpg,Indoor,0.8011085391044617
63/23/7105979111.jpg,Indoor,0.9984424710273743
24/26/482876239.jpg,Indoor,0.9780020713806152
23/7a/482906171.jpg,Indoor,0.9604355096817017
d0/3e/13936579961.jpg,Indoor,0.5939052104949951
dc/ce/7224952646.jpg,Indoor,0.7846097946166992
4a/d2/7206329096.jpg,Indoor,0.9963657855987549
9f/f3/8486560872.jpg,Indoor,0.794907808303833
34/be/5239499839.jpg,Indoor,0.5505560636520386
81/a0/3139522851.jpg,Indoor,0.9990324974060059
8a/f6/3140286044.jpg,Indoor,0.9459344744682312
f6/c4/1352598184.jpg,Indoor,0.9866299629211426
42/19/6278183436.jpg,Indoor,0.45948201417922974
64/d8/7066522657.jpg,Indoor,0.5801511406898499
3a/8c/6681839685.jpg,Indoor,0.9412194490432739
c9/29/452633708.jpg,Indoor,0.938963770866394
41/b5/464614035.jpg,Indoor,0.9975109696388245
db/b5/3959399174.jpg,Indoor,0.9953819513320923
b5/3e/4123797504.jpg,Indoor,0.9801825284957886
0f/51/4924687575.jpg,Indoor,0.7886849045753479
9d/80/5737470029.jpg,Indoor,0.9849238991737366
3f/bf/2578432921.jpg,Indoor,0.8395746946334839
ce/57/8392748006.jpg,Indoor,0.7684529423713684
38/86/7205551888.jpg,Indoor,0.9972139596939087
7c/ed/7205552812.jpg,Indoor,0.9993882775306702
79/d5/8392747430.jpg,Indoor,0.9981256723403931
40/57/2375808738.jpg,Indoor,0.9731963872909546
1a/40/5535542593.jpg,Indoor,0.6411463022232056
57/e4/6527241717.jpg,Indoor,0.9814317226409912
71/e8/3806773840.jpg,Indoor,0.6962932348251343
42/9f/4448376331.jpg,Indoor,0.7451655268669128
20/d9/5722582773.jpg,Indoor,0.9348074197769165
6e/e7/8657010305.jpg,Indoor,0.7505298256874084
2e/aa/8004148280.jpg,Indoor,0.6426036953926086
cf/f7/4219890276.jpg,Indoor,0.9613757729530334
d7/f0/4220050270.jpg,Indoor,0.9813913106918335
06/fb/4219303247.jpg,Indoor,0.8904826045036316
0b/23/4219896970.jpg,Indoor,0.9758424758911133
a8/2d/3998004033.jpg,Indoor,0.7438979148864746
69/07/6407272787.jpg,Indoor,0.9310925006866455
ef/f4/1249604846.jpg,Indoor,0.9992270469665527
a5/7a/5390902571.jpg,Indoor,0.7938551902770996
35/13/2225683996.jpg,Indoor,0.9542872905731201
f7/c9/2056242710.jpg,Indoor,0.825782060623169
62/9a/3732283979.jpg,Indoor,0.6276537775993347
75/ae/13097484784.jpg,Indoor,0.7800561189651489
06/19/6096008322.jpg,Indoor,0.9961551427841187
49/bf/8735403774.jpg,Indoor,0.7753672003746033
0d/93/3153012571.jpg,Indoor,0.956294059753418
f9/05/3153013599.jpg,Indoor,0.8879293203353882
87/81/14004443713.jpg,Indoor,0.9061675667762756
4a/2f/5268405636.jpg,Indoor,0.9529279470443726
65/ea/5268085854.jpg,Indoor,0.9558440446853638
46/b1/5267604444.jpg,Indoor,0.6885184049606323
a9/bf/5268373054.jpg,Indoor,0.5027239918708801
f5/35/5267814878.jpg,Indoor,0.871941089630127
de/c8/5267682337.jpg,Indoor,0.8647189736366272
7a/c7/5268408266.jpg,Indoor,0.6477549076080322
24/52/3486222316.jpg,Indoor,0.9997288584709167
28/94/6878455647.jpg,Indoor,0.8371694087982178
25/8a/2708370884.jpg,Indoor,0.4772089421749115
55/d9/7083662829.jpg,Indoor,0.8145334720611572
b9/ce/6878456713.jpg,Indoor,0.9342675805091858
fc/13/7083666873.jpg,Indoor,0.6634233593940735
9c/15/6937591114.jpg,Indoor,0.9282517433166504
03/26/7083666323.jpg,Indoor,0.9545278549194336
be/3c/2979783406.jpg,Indoor,0.9901202321052551
1a/22/6937589676.jpg,Indoor,0.9593639373779297
10/b6/5554947806.jpg,Indoor,0.9220984578132629
49/8b/5583493566.jpg,Indoor,0.9733753800392151
7c/31/5582932441.jpg,Indoor,0.944909393787384
54/3d/4697392421.jpg,Indoor,0.595707893371582
01/26/7394499328.jpg,Indoor,0.9580509066581726
0e/b2/7394501848.jpg,Indoor,0.9983871579170227
bd/62/6878586545.jpg,Indoor,0.7757372856140137
2a/99/570803865.jpg,Indoor,0.6476861238479614
21/98/5566966600.jpg,Indoor,0.9998697638511658
50/05/6870682757.jpg,Indoor,0.5066239833831787
d9/62/5809120084.jpg,Indoor,0.9802766442298889
a1/58/5561367142.jpg,Indoor,0.9480244517326355
f2/71/5548238643.jpg,Indoor,0.9276400208473206
6a/b3/5605140234.jpg,Indoor,0.9993928670883179
5a/bc/5579002245.jpg,Indoor,0.5019100308418274
d7/f5/5533147087.jpg,Indoor,0.8834654092788696
6f/63/5544353235.jpg,Indoor,0.9260872602462769
a4/0e/6870376341.jpg,Indoor,0.6380780935287476
9b/02/5577073338.jpg,Indoor,0.9964821934700012
46/14/269420831.jpg,Indoor,0.8494786024093628
50/1b/269420845.jpg,Indoor,0.6244205236434937
da/32/9166028349.jpg,Indoor,0.9155993461608887
f2/da/369603681.jpg,Indoor,0.9908896088600159
90/5a/1388958862.jpg,Indoor,0.9836753010749817
9d/67/2225940152.jpg,Indoor,0.7361149787902832
a3/4a/422502293.jpg,Indoor,0.9687690138816833
4e/09/5203141963.jpg,Indoor,0.5603318214416504
96/81/5203737248.jpg,Indoor,0.5913002490997314
16/68/8264740959.jpg,Indoor,0.9255073070526123
10/6f/196728164.jpg,Indoor,0.49524903297424316
d0/d2/6082352089.jpg,Indoor,0.9213865995407104
95/61/9028111439.jpg,Indoor,0.9914079904556274
30/1a/9052630246.jpg,Indoor,0.9733136892318726
36/30/312855164.jpg,Indoor,0.9475421905517578
6a/ff/279429022.jpg,Indoor,0.9679189920425415
53/58/411056342.jpg,Indoor,0.5492045879364014
df/93/3571416116.jpg,Indoor,0.983117938041687
fb/b3/3639654554.jpg,Indoor,0.9972804188728333
46/7a/6205964416.jpg,Indoor,0.6637988686561584
8c/83/6091062304.jpg,Indoor,0.9932825565338135
f1/5f/5122569359.jpg,Indoor,0.9725745916366577
2c/98/85546518.jpg,Indoor,0.9787442684173584
de/be/27109003.jpg,Indoor,0.939008355140686
aa/6c/85548898.jpg,Indoor,0.9874318838119507
50/bb/85565358.jpg,Indoor,0.8134911060333252
98/7a/85565463.jpg,Indoor,0.9655542373657227
3e/2e/5049647729.jpg,Indoor,0.7997449636459351
1c/b3/8588473925.jpg,Indoor,0.9931936264038086
1f/f2/5132780531.jpg,Indoor,0.9997521638870239
1e/1e/85566192.jpg,Indoor,0.9304346442222595
f0/2e/13024588663.jpg,Indoor,0.7920136451721191
95/1a/8463719638.jpg,Indoor,0.5629147887229919
f8/e7/8550666491.jpg,Indoor,0.9948443174362183
2d/15/8552057084.jpg,Indoor,0.9927482604980469
5a/bd/5630714858.jpg,Indoor,0.9662224650382996
87/f4/6701135761.jpg,Indoor,0.982671320438385
64/9e/6644110453.jpg,Indoor,0.9960266947746277
a8/ad/11124377874.jpg,Indoor,0.9413040280342102
23/bf/7469421244.jpg,Indoor,0.7007665038108826
7a/50/4340656346.jpg,Indoor,0.9744420647621155
48/91/7817440040.jpg,Indoor,0.9626172184944153
3a/dd/2873337543.jpg,Indoor,0.8786913156509399
b0/45/4134193367.jpg,Indoor,0.9698460698127747
5e/7f/4110888705.jpg,Indoor,0.48483994603157043
e6/f1/4108664121.jpg,Indoor,0.8758103847503662
9c/31/4108663969.jpg,Indoor,0.9895803332328796
5a/7e/4109429166.jpg,Indoor,0.9281278252601624
bc/f1/5403289928.jpg,Indoor,0.9919561147689819
8a/3c/5362230543.jpg,Indoor,0.9945942163467407
fe/06/7159193090.jpg,Indoor,0.952751874923706
90/18/13312725084.jpg,Indoor,0.9808073043823242
3d/69/6562288147.jpg,Indoor,0.9936118125915527
2c/b1/6643976843.jpg,Indoor,0.9040984511375427
5a/16/11161778336.jpg,Indoor,0.9980733394622803
73/9f/3486060965.jpg,Indoor,0.48361241817474365
51/c5/6112993332.jpg,Indoor,0.9662843942642212
71/1f/11154504306.jpg,Indoor,0.7610470056533813
d2/6a/7195785418.jpg,Indoor,0.9941222667694092
ce/df/730523454.jpg,Indoor,0.9592373371124268
a9/cb/729709901.jpg,Indoor,0.962842583656311
68/85/4359635021.jpg,Indoor,0.8580899834632874
11/cc/5093800117.jpg,Indoor,0.8361733555793762
39/c7/8438303130.jpg,Indoor,0.9811378717422485
6b/9e/8438814532.jpg,Indoor,0.5416151881217957
91/b1/1957239060.jpg,Indoor,0.8388028740882874
ab/22/6577389091.jpg,Indoor,0.9998675584793091
27/58/6484357325.jpg,Indoor,0.9248442649841309
88/94/4407843741.jpg,Indoor,0.9855521321296692
51/42/8669879261.jpg,Indoor,0.7070339918136597
fa/f1/300791945.jpg,Indoor,0.7303909659385681
61/ef/300379682.jpg,Indoor,0.7065399885177612
18/61/300383885.jpg,Indoor,0.6865525245666504
d0/cb/3400113118.jpg,Indoor,0.6433747410774231
f0/c0/275238248.jpg,Indoor,0.597619354724884
e4/05/5853846978.jpg,Indoor,0.9436566829681396
d4/41/8060403831.jpg,Indoor,0.9926345348358154
99/da/5041709246.jpg,Indoor,0.76944500207901
cf/d2/4154265751.jpg,Indoor,0.6629282832145691
bf/38/5663245672.jpg,Indoor,0.833244800567627
43/80/6224604932.jpg,Indoor,0.9305957555770874
0c/0d/4423134789.jpg,Indoor,0.9935564994812012
5c/de/4423889262.jpg,Indoor,0.8356711268424988
06/18/3271558138.jpg,Indoor,0.6809326410293579
90/d4/3160671038.jpg,Indoor,0.9195354580879211
b6/dc/171337925.jpg,Indoor,0.9921672344207764
c8/7c/9943421865.jpg,Indoor,0.919087290763855
31/0f/253355553.jpg,Indoor,0.9986492395401001
32/c4/5903189760.jpg,Indoor,0.9953128695487976
d4/9b/2251343239.jpg,Indoor,0.9961085915565491
56/80/2597841441.jpg,Indoor,0.9983899593353271
14/d7/5075955859.jpg,Indoor,0.9498335719108582
76/1b/6438500415.jpg,Indoor,0.9017031192779541
9b/c7/6438490009.jpg,Indoor,0.940686821937561
55/21/13987479762.jpg,Indoor,0.8710400462150574
47/1c/5934804127.jpg,Indoor,0.988141655921936
3b/9f/8313864965.jpg,Indoor,0.9944278001785278
5c/9a/3429353274.jpg,Indoor,0.9816346764564514
ba/fa/3428538667.jpg,Indoor,0.9988641738891602
23/84/3428534113.jpg,Indoor,0.9942731261253357
28/b2/8518364945.jpg,Indoor,0.9944233298301697
28/0f/12973041545.jpg,Indoor,0.9957630634307861
1e/61/4160696687.jpg,Indoor,0.5699712038040161
d0/91/4160278443.jpg,Indoor,0.9668448567390442
bd/33/4161565232.jpg,Indoor,0.9551810026168823
75/28/4158046643.jpg,Indoor,0.9323849081993103
17/7f/4160122739.jpg,Indoor,0.9127364754676819
7d/09/4161112840.jpg,Indoor,0.6453423500061035
93/fc/4161587396.jpg,Indoor,0.8283347487449646
11/03/4160134831.jpg,Indoor,0.8266428709030151
e7/22/4160807061.jpg,Indoor,0.9975011348724365
ac/3f/4161593818.jpg,Indoor,0.9277057647705078
18/00/4161893256.jpg,Indoor,0.6741688251495361
be/f9/4159945151.jpg,Indoor,0.6475139856338501
49/12/4164579477.jpg,Indoor,0.9910860657691956
a3/4e/271788717.jpg,Indoor,0.9998034238815308
b6/01/272704384.jpg,Indoor,0.6584311127662659
87/16/2593722101.jpg,Indoor,0.9864486455917358
19/a1/3894076564.jpg,Indoor,0.9768610000610352
41/bc/1189290969.jpg,Indoor,0.9949011206626892
3d/b3/1189291571.jpg,Indoor,0.9902679920196533
f2/0e/1189292291.jpg,Indoor,0.9970793128013611
aa/92/7518717024.jpg,Indoor,0.998350977897644
27/cb/11887877373.jpg,Indoor,0.3826931118965149
08/d5/8038150870.jpg,Indoor,0.9641891717910767
57/a9/5363183111.jpg,Indoor,0.9895750880241394
2e/8b/5363182857.jpg,Indoor,0.9841851592063904
2a/5d/8991449371.jpg,Indoor,0.572409987449646
a1/bc/8460771234.jpg,Indoor,0.9910483956336975
0b/23/4946751472.jpg,Indoor,0.9986181855201721
5b/0b/3659272364.jpg,Indoor,0.9909543991088867
73/5f/4828472358.jpg,Indoor,0.5128809213638306
c4/35/531813813.jpg,Indoor,0.9800091981887817
92/2d/3714869925.jpg,Indoor,0.9590798020362854
43/3f/3715223321.jpg,Indoor,0.49660658836364746
0b/39/531813793.jpg,Indoor,0.9572203159332275
b0/bd/7030100929.jpg,Indoor,0.859816312789917
51/09/301892108.jpg,Indoor,0.9986575841903687
36/d7/302178644.jpg,Indoor,0.9992002248764038
1b/b7/306786658.jpg,Indoor,0.9997125864028931
e4/d6/8252318201.jpg,Indoor,0.9095932245254517
bf/db/5036227166.jpg,Indoor,0.9974257349967957
73/80/5350158675.jpg,Indoor,0.9850791692733765
93/f1/4108346658.jpg,Indoor,0.840410590171814
3b/a5/5375414838.jpg,Indoor,0.9622471332550049
39/9a/7230100026.jpg,Indoor,0.9596415758132935
74/47/391488043.jpg,Indoor,0.9996393918991089
82/40/391489757.jpg,Indoor,0.9929527044296265
ce/53/4960873027.jpg,Indoor,0.987122654914856
33/23/8249866803.jpg,Indoor,0.829315721988678
bb/dc/3450120172.jpg,Indoor,0.4958548843860626
15/d0/4991004937.jpg,Indoor,0.9810659885406494
24/56/5685579115.jpg,Indoor,0.7681429386138916
c6/85/3309807570.jpg,Indoor,0.9967939853668213
13/56/8665780421.jpg,Indoor,0.9910011887550354
68/2b/11553875716.jpg,Indoor,0.7860114574432373
ba/53/1459033887.jpg,Indoor,0.9180968403816223
ff/1a/6679902577.jpg,Indoor,0.9925550818443298
c3/9e/8177251290.jpg,Indoor,0.6877462863922119
af/d3/5273428948.jpg,Indoor,0.995734453201294
7c/86/2339943918.jpg,Indoor,0.9054853320121765
88/0d/5983459466.jpg,Indoor,0.6933866739273071
11/4e/1580451342.jpg,Indoor,0.8271874785423279
cd/22/1579556615.jpg,Indoor,0.9418959021568298
12/c7/1463071007.jpg,Indoor,0.818443775177002
4f/dc/279451573.jpg,Indoor,0.9970180988311768
54/33/279429305.jpg,Indoor,0.951870322227478
7e/02/279430211.jpg,Indoor,0.9615808725357056
78/77/279450867.jpg,Indoor,0.9982477426528931
03/3e/279452154.jpg,Indoor,0.9956283569335938
a9/8a/2364635481.jpg,Indoor,0.9519015550613403
3b/62/6251796421.jpg,Indoor,0.6387919783592224
2b/eb/4782116410.jpg,Indoor,0.5233947038650513
cd/f8/2796832286.jpg,Indoor,0.8591210842132568
f4/40/2796886244.jpg,Indoor,0.9180494546890259
dd/03/2796106647.jpg,Indoor,0.9946126341819763
b3/eb/2796012601.jpg,Indoor,0.999708890914917
78/b1/2787440039.jpg,Indoor,0.8749300241470337
14/a8/8517834598.jpg,Indoor,0.9944441914558411
f1/12/8238714658.jpg,Indoor,0.6753422021865845
8f/5d/275238431.jpg,Indoor,0.5328359603881836
11/d0/1208784470.jpg,Indoor,0.9898297786712646
9b/63/1208776336.jpg,Indoor,0.9553926587104797
4f/9a/1207928771.jpg,Indoor,0.9860338568687439
97/f9/3308957751.jpg,Indoor,0.5242360234260559
bc/78/2703444680.jpg,Indoor,0.8548513650894165
8c/32/2447391311.jpg,Indoor,0.9868833422660828
81/01/1645398370.jpg,Indoor,0.8720070719718933
43/ac/1644526369.jpg,Indoor,0.9993438720703125
28/34/1644524293.jpg,Indoor,0.9055900573730469
6c/14/8729196328.jpg,Indoor,0.7725870013237
0b/10/3449324063.jpg,Indoor,0.960911750793457
cc/4f/2058021417.jpg,Indoor,0.8938403129577637
40/a8/5637312853.jpg,Indoor,0.986964225769043
d7/d7/4151649671.jpg,Indoor,0.9766718745231628
0c/2b/12972620455.jpg,Indoor,0.9585540294647217
6c/94/2132522868.jpg,Indoor,0.9986171722412109
8e/b8/275238230.jpg,Indoor,0.7306424975395203
5d/25/3450150384.jpg,Indoor,0.8272486925125122
d1/97/3450151472.jpg,Indoor,0.9477039575576782
da/c7/3308982237.jpg,Indoor,0.9984729290008545
8b/1c/4449184110.jpg,Indoor,0.9962296485900879
2f/ae/4096391214.jpg,Indoor,0.7787325978279114
9f/e1/3439843149.jpg,Indoor,0.9746954441070557
42/e4/447448278.jpg,Indoor,0.9691981077194214
9d/77/3001997665.jpg,Indoor,0.9273442029953003
a5/a2/3060623512.jpg,Indoor,0.996881365776062
b5/6f/3029912756.jpg,Indoor,0.9997264742851257
d6/12/4782103168.jpg,Indoor,0.7839090824127197
ce/80/218826294.jpg,Indoor,0.7010077238082886
b5/03/5080929103.jpg,Indoor,0.9993246793746948
66/f2/5081521868.jpg,Indoor,0.9989379644393921
63/67/159859462.jpg,Indoor,0.795127272605896
fb/2a/4595964984.jpg,Indoor,0.9986475706100464
eb/ad/4596010226.jpg,Indoor,0.9936031699180603
a7/1c/436005752.jpg,Indoor,0.6479637622833252
1c/a5/13952296383.jpg,Indoor,0.6249491572380066
12/66/2057173511.jpg,Indoor,0.5824775695800781
7f/21/301413423.jpg,Indoor,0.9537453651428223
f0/70/2740036133.jpg,Indoor,0.9942536950111389
77/27/1286641281.jpg,Indoor,0.5761448740959167
8c/14/2574797098.jpg,Indoor,0.9847952723503113
37/bf/3935714744.jpg,Indoor,0.7072077989578247
09/ce/9404729762.jpg,Indoor,0.8907989263534546
ac/f5/331976123.jpg,Indoor,0.9017419219017029
1c/a7/4404987486.jpg,Indoor,0.9981136322021484
07/be/4404229387.jpg,Indoor,0.8157675266265869
b7/c4/4404235903.jpg,Indoor,0.9540958404541016
f8/3f/4404984484.jpg,Indoor,0.9994276165962219
4f/9d/4404236717.jpg,Indoor,0.9955069422721863
6f/7c/4405006126.jpg,Indoor,0.9973565340042114
25/7c/8168082935.jpg,Indoor,0.8106205463409424
2e/79/8168029885.jpg,Indoor,0.8965158462524414
7f/ae/8456110185.jpg,Indoor,0.9684247970581055
8c/cd/4560995052.jpg,Indoor,0.9801248908042908
31/2e/4560991174.jpg,Indoor,0.8696126341819763
79/56/4560376863.jpg,Indoor,0.9469217658042908
2b/30/4561001184.jpg,Indoor,0.6288492679595947
73/cd/4560953974.jpg,Indoor,0.8797152042388916
95/fa/4560996096.jpg,Indoor,0.8988295793533325
d1/d0/4595287281.jpg,Indoor,0.918339729309082
76/9b/4595256945.jpg,Indoor,0.9500994682312012
9a/1d/4595889684.jpg,Indoor,0.7329714894294739
f3/a1/4595223873.jpg,Indoor,0.5688007473945618
73/9d/4595794758.jpg,Indoor,0.9833142757415771
52/20/4595776800.jpg,Indoor,0.9948723912239075
f8/da/4595766760.jpg,Indoor,0.937319278717041
12/38/5421280791.jpg,Indoor,0.963283896446228
83/4d/5343325408.jpg,Indoor,0.6364330053329468
36/19/6871716821.jpg,Indoor,0.8558822274208069
40/bc/5286416317.jpg,Indoor,0.9801603555679321
41/44/5220228490.jpg,Indoor,0.919133186340332
f1/13/5433122780.jpg,Indoor,0.7578353881835938
b2/62/5219439791.jpg,Indoor,0.9092692136764526
38/71/6871716785.jpg,Indoor,0.9951437711715698
87/00/7322372488.jpg,Indoor,0.5632398128509521
af/39/7688519110.jpg,Indoor,0.9977282881736755
93/55/4255522697.jpg,Indoor,0.7933417558670044
6e/72/8045168169.jpg,Indoor,0.9999468326568604
2f/82/5401800236.jpg,Indoor,0.8797786831855774
9b/66/4229702979.jpg,Indoor,0.9921218752861023
d3/24/6871716815.jpg,Indoor,0.9884120225906372
2b/fd/6912336455.jpg,Indoor,0.9989486932754517
71/a0/4598970888.jpg,Indoor,0.9951001405715942
39/fd/4598375083.jpg,Indoor,0.9727738499641418
59/0d/4598914908.jpg,Indoor,0.9995100498199463
ec/52/4598922962.jpg,Indoor,0.9107925891876221
c3/1e/4598929404.jpg,Indoor,0.9951410293579102
9b/3e/4562636993.jpg,Indoor,0.9796428084373474
26/3b/4563268948.jpg,Indoor,0.9347812533378601
28/76/4563276278.jpg,Indoor,0.9714027643203735
9f/f2/4563263690.jpg,Indoor,0.9780662059783936
d1/67/4563272368.jpg,Indoor,0.9939181208610535
ff/0b/5011568953.jpg,Indoor,0.8670979738235474
3d/ca/5011565445.jpg,Indoor,0.9242867231369019
28/a2/5011580719.jpg,Indoor,0.8351397514343262
e9/f4/5012764848.jpg,Indoor,0.9997121691703796
da/e7/5012788168.jpg,Indoor,0.9993565082550049
b4/20/5012082823.jpg,Indoor,0.9917493462562561
7b/c7/5012784080.jpg,Indoor,0.9649675488471985
7c/05/5012686298.jpg,Indoor,0.977928876876831
ec/d6/5012749762.jpg,Indoor,0.9809321761131287
4b/b9/4204655559.jpg,Indoor,0.9974309802055359
43/fa/369600541.jpg,Indoor,0.9976018667221069
18/c5/369590589.jpg,Indoor,0.9623692035675049
85/6d/369594138.jpg,Indoor,0.9952816963195801
3b/b0/369598154.jpg,Indoor,0.9912000894546509
3e/eb/8010274952.jpg,Indoor,0.905331015586853
03/9d/2632306517.jpg,Indoor,0.6790543794631958
57/42/3730518985.jpg,Indoor,0.5373364686965942
6e/2d/369601043.jpg,Indoor,0.9928857684135437
25/9d/369602565.jpg,Indoor,0.8504166603088379
9e/b4/8146894353.jpg,Indoor,0.9245684146881104
36/f6/2229129547.jpg,Indoor,0.7642608284950256
53/23/2332469054.jpg,Indoor,0.9945729374885559
ec/e7/2331500790.jpg,Indoor,0.9465427398681641
6f/31/3552904513.jpg,Indoor,0.9841138124465942
ad/75/441260983.jpg,Indoor,0.9808518886566162
9b/60/4297443715.jpg,Indoor,0.8123674392700195
09/bb/2264485230.jpg,Indoor,0.9306219816207886
de/1f/5773265999.jpg,Indoor,0.9977792501449585
0c/da/5773808584.jpg,Indoor,0.9952828884124756
a7/e7/2810674663.jpg,Indoor,0.9987486600875854
71/65/5281143043.jpg,Indoor,0.9683692455291748
ad/99/5336386747.jpg,Indoor,0.985995888710022
4f/a4/4127260190.jpg,Indoor,0.9977442026138306
be/62/8684188625.jpg,Indoor,0.9546854496002197
05/77/6939821590.jpg,Indoor,0.9959334135055542
